,PC1,PC2,PC3,PC4,PC5,PC6,label,coupled_with
422,-2.7263609377252047,0.6113756362384094,0.8744196748151231,0.7207519920597681,-0.8624637791034722,0.9527249905844936,Real,wgan-gp
423,-1.4362255703061921,0.04022657437349594,0.7226780102584823,1.2503439211698975,-1.7755127748655481,1.036281187749531,Real,wgan-gp
424,-3.2776318221447047,-0.6202929185489628,-1.0669396964415472,1.0385837428829405,-0.4607743391718222,0.7281535355685526,Real,wgan-gp
425,-3.705354873919326,-0.3624964380663097,-0.1338531800410538,0.16988378686368244,-1.34738900326547,0.49590725707020933,Real,wgan-gp
426,-4.408714539185762,4.767257409671864,0.6721990904122528,0.6590897520444332,-0.4579982080247775,-0.4515084265673648,Real,wgan-gp
427,-4.017134591535796,4.153793036341361,-0.829695867124985,-0.8546958662502416,-0.8661851727918527,0.2989814570870461,Real,wgan-gp
428,-4.582629168180916,4.9505792145111105,0.037404123360421114,0.8966341244248542,-0.5840742821126079,-1.897449613108112,Real,wgan-gp
429,-4.2384412520609445,4.818014788191316,0.08890324669574165,-0.29827834621042687,-0.019394369626744654,0.6568841823286499,Real,wgan-gp
430,-4.816367188665234,5.556503221417549,-0.07009431856854349,0.10542882552047679,-0.5175803166780841,-0.11919405509616604,Real,wgan-gp
431,-2.962327774496376,-4.137025265415143,-0.965744577364249,0.09272230245986986,0.022654912726177447,-0.3383302483455294,Real,wgan-gp
432,-4.29232004132986,0.5690337215488621,0.04347760783799376,-0.3050844552943573,-1.5711257231297728,0.8394556811170886,Real,wgan-gp
433,-4.332356532948457,2.18496988078553,-0.24803673839214344,1.5395921678515938,-1.1038389061187375,2.182421629293959,Real,wgan-gp
434,-4.1385389365353475,0.21358785078557077,0.15993506069736577,-0.8416154992258583,-0.500002500502575,1.3621450666667958,Real,wgan-gp
435,7.847798180504016,0.1429783534149127,-0.2946731858528185,0.39225699130448166,-0.9371926707144018,-0.11646755940732051,Real,wgan-gp
436,9.271596009086625,0.8062799124047904,-0.46446428838736525,1.4082366756280247,-1.6711570336142554,-0.005437243350533979,Real,wgan-gp
437,-4.811121154141243,5.001229277942273,-0.5529795084059429,1.5314141020723377,-0.3220499105011701,-0.2729702590508314,Real,wgan-gp
438,-4.839266684070276,4.380618071920752,-0.030219879730265724,-0.49197759149559805,-0.05043432079184893,-0.5408568305078802,Real,wgan-gp
439,-2.1292106307689505,-1.4614097140638114,0.4514063909503069,-0.32921161207591004,-0.3211521466260949,-0.7655311708683701,Real,wgan-gp
440,-2.547255026615536,-0.6664856131643925,-0.6988506181453484,-0.6869383623959084,0.2549560958288849,-1.128316338711993,Real,wgan-gp
441,-2.259134958801746,-1.7638617533569216,0.35836273909938343,-1.6315508115392132,-0.7038325120416378,-1.3517379737531876,Real,wgan-gp
442,8.770285827618634,-0.27660405798525806,-0.2034337491739837,0.23085606850614201,-1.493927971222561,-0.6499908160619584,Real,wgan-gp
443,-2.7568997265282627,-2.0258468858475123,-0.29794814392535324,0.07581132165631682,-0.5648586400579628,0.1121882021623953,Real,wgan-gp
444,-2.0849767901016647,-1.1383127933787995,-0.3516682677827568,-0.7382684526183841,-0.9299041307954268,-0.4538289139480992,Real,wgan-gp
445,-1.7869600418023464,-2.1192324879395836,0.600025785997206,-0.12577602705487784,-0.2886531423881744,-0.6412151991400804,Real,wgan-gp
446,9.505575496185928,0.8419179959857626,0.0731736615448702,0.7032373874313418,-0.9308497566482385,-0.37800022185654014,Real,wgan-gp
447,8.264051936936685,0.884335837241966,-0.072338589033838,1.3698665778202574,-1.7893298788958367,0.056670795085304704,Real,wgan-gp
448,8.374798127566795,0.2735846120476283,0.26285659879196616,0.7781712249942395,-0.8729824479638695,-0.2033276782846853,Real,wgan-gp
449,-1.9509446799116277,-0.9979691450077817,-0.014111776437982398,-0.8356136669424987,-0.9842677103595422,-0.39019466450482176,Real,wgan-gp
450,8.485490703138588,0.4005311941004999,-0.7404235371315065,0.5003893862166404,-0.711200767990094,-0.06543501724536376,Real,wgan-gp
451,8.464266603685576,0.2945676024813602,0.07423286485658044,0.4882402950557885,-2.5715900279786257,-0.3452397442834284,Real,wgan-gp
452,9.226983706742264,0.495567818210579,-0.7130061187097249,0.15068294406962837,-1.0337030944682302,0.013119358146770739,Real,wgan-gp
453,9.16181206745205,0.8127805925564974,-0.9774700825997165,0.9578279805808689,-2.430572352114179,0.22482557478651463,Real,wgan-gp
454,8.914322742584757,1.6278950499291158,0.673360358088493,0.1585089676780303,-1.3208903681663577,0.9670543214069268,Real,wgan-gp
455,8.643906389006158,0.8351142507193376,-0.2862747448331617,-0.37927611435994246,-1.5154380301401256,-1.1246998619596753,Real,wgan-gp
456,9.12579913601141,1.4181807415821286,0.36674287481415635,0.5861210343225556,-1.7379695365061796,0.7980377515289081,Real,wgan-gp
457,-2.7888524922150952,-0.0465477391974345,-0.8789959353778938,-0.3364487931601457,-0.09889657085202998,-0.10591391589577188,Real,wgan-gp
458,-3.2809343155670474,-0.0717227012752802,-1.1210558981208267,-0.12731848307036622,-0.08290565473509708,-0.42374541788301995,Real,wgan-gp
459,-3.059797529513927,-0.805678355371825,0.09066436621806921,-0.13817922821706277,0.07178239380646033,0.6338845857679358,Real,wgan-gp
460,-2.997371917672173,0.8274852547809,-0.26949617173780255,-0.0755281873216725,-0.2389823936947177,0.476686026814171,Real,wgan-gp
461,-3.0804716375505583,-0.34127161177291687,-1.2264895414512393,-0.37472873809820784,0.6540013201463908,-0.398954805631097,Real,wgan-gp
462,-2.9791976027598803,-1.3441529747476022,-0.8979409265186121,-0.45295767310505874,-0.014801316058872574,-0.33994298548024016,Real,wgan-gp
463,-2.163364250981413,0.2512758553436801,0.0908841335952762,0.2893905635438548,-1.2725567588977325,-0.7712110363287897,Real,wgan-gp
464,-2.283342119881277,-0.8710418795697044,0.24522898737228038,0.31018685996036777,-0.6989851390273315,-0.9615312619497599,Real,wgan-gp
465,-2.4771163831708876,0.44372810223066955,-0.566568766816738,0.6484975858575256,-1.4050801224989984,-0.7250910198693501,Real,wgan-gp
466,-2.500841418131122,-0.5147694502082819,-0.8688846534391598,0.05470807941422205,-1.8114030070952434,0.5365813334533723,Real,wgan-gp
467,-2.5572506743096137,-1.5354783731773245,0.4356983775408573,0.481544623675379,0.2713211668311842,0.8411260204386056,Real,wgan-gp
468,-2.4408729547453936,-4.180912483960678,-0.6125054883601576,-0.7808050611044576,0.9917852933331359,-0.7224542266705283,Real,wgan-gp
469,-1.6415138257312372,-4.969114895420289,-1.156001101128297,-0.36828505145508644,0.992085141580076,-0.9731647788640475,Real,wgan-gp
470,-2.572857958312097,-4.488748183246588,-0.23189876649399277,-0.705128511105317,0.9445776761161881,-1.0519131955647247,Real,wgan-gp
471,-2.348510667412399,-4.2993171808878206,-0.9513757969871789,-0.27490243078801585,0.8334231072636769,-0.4353972155043812,Real,wgan-gp
472,-2.5170815882336885,-4.277390573932193,-0.39787243673343187,-0.8904528160341328,1.3201344887794706,0.13772015834065546,Real,wgan-gp
473,-2.41690915902084,-3.8393467765801943,-0.2949012322527335,-1.0639858246264609,-0.15176868421367912,-0.7552806897539598,Real,wgan-gp
474,-4.510070701411682,5.166399835464468,-0.501382845841084,0.4721283407935848,0.6284891067379558,0.07268609780574746,Real,wgan-gp
475,-5.130114916854381,5.1593009459290275,0.5787346210795785,0.24006937280175217,-0.014990792734888654,0.6589633585187684,Real,wgan-gp
476,-4.699105238206435,4.471618682494725,0.46517611530099456,1.6051338181785042,0.743040667211957,-0.272567487944849,Real,wgan-gp
477,-4.434631840775663,4.923457427928444,-0.26803261817322876,0.7499008860343307,-0.41116312575734454,-0.5770699695450121,Real,wgan-gp
478,-4.390335214878872,4.694529952072925,-0.7024758669298,0.4985826708720779,-0.2320470375493531,-1.2057089240251189,Real,wgan-gp
479,-4.689220358227944,4.956436298198235,-0.5587454158372134,0.910670317620275,0.9285396737401049,-0.20482788500760368,Real,wgan-gp
480,-4.413820380290903,5.196433167916607,-0.2506173901190358,1.0144196472894558,1.22804545918247,-0.3837149686752635,Real,wgan-gp
481,8.029979201664851,0.5311434104827572,-0.5666653363496859,0.9122382663127098,-1.0647849682559847,-0.6929719687099476,Real,wgan-gp
482,-3.843658899707297,5.452021904657409,-0.4956624027307265,0.4601375053417584,0.4961419578382035,0.7638498390277628,Real,wgan-gp
483,-3.9371143751979294,5.402884038653829,-0.8523921904577424,0.4370696219115755,1.070913205092314,-0.5621554481721549,Real,wgan-gp
484,8.826238765958202,0.3397191516185173,-1.223035325119299,0.95220660740705,-1.6117950114940212,0.7739020080065444,Real,wgan-gp
485,8.177676009049826,1.4146924086946706,0.053033777713722634,0.47197381573951686,-0.3857374554362954,-0.2942784880782584,Real,wgan-gp
486,8.988021176814314,0.7153481030124347,0.3575116929109501,0.9129023970937739,-1.7395790750532003,-0.751790395579727,Real,wgan-gp
487,8.700704349234671,1.483504938091826,0.7648814993822085,1.0097397910992616,-0.6648785564287489,-1.1046380683428907,Real,wgan-gp
488,-2.54548451597323,-2.075954874014139,-0.7744464967774962,-0.40600145043117314,0.8061827861912931,-0.6196731356334914,Real,wgan-gp
489,-1.835983553331344,-0.7214888985775858,-0.3170819960087788,-1.0672926631679935,-0.4333492117622052,1.21527729234366,Real,wgan-gp
490,-2.237016366454647,-2.333127967766778,-1.1121777295566857,-1.1273326382083981,0.0368227553467312,0.02845735916742459,Real,wgan-gp
491,-1.6690979182212122,-1.4528004100217293,-0.09749823087534334,0.38968591900374305,-0.331584787895208,-0.20256922551499557,Real,wgan-gp
492,-1.6928010049511464,-5.140263770763686,-0.7200640618103061,0.34501811445438957,-0.09776074739713946,-0.8547530290656747,Real,wgan-gp
493,-2.637663020172315,-4.1174458896878825,-0.893437337920493,-0.6013638807333711,0.09194805893318901,-0.040644164094939934,Real,wgan-gp
494,-2.006797039922104,-4.163972672884203,-1.171385295749427,-0.4490842149437165,0.7414397842644568,-0.9200564706407061,Real,wgan-gp
495,-2.4469030889025283,-3.2637140983268402,-1.573288350850951,0.17194912137773455,1.2313728351633264,-0.9859975058038726,Real,wgan-gp
496,-2.6623974829016874,-1.9536287437414932,0.0523388039828152,1.217075564959011,-0.38496709085075403,0.08700762244903028,Real,wgan-gp
497,-2.467271448252747,-1.120420020230674,-0.32646496274153425,-0.5794798998884947,-0.5203247702311394,0.24495277909166918,Real,wgan-gp
498,-2.1483602716609758,-1.164637835789594,-0.27441064694147266,0.3172281180560395,0.03483962441089928,-0.22022645517766876,Real,wgan-gp
499,-3.1296692768152568,-1.6214848627473617,-0.12265636460316147,-0.3031277353837231,-0.5175478681958016,-0.06393265412361905,Real,wgan-gp
500,1.8665368775813072,-3.562376207689976,-4.299854454372598,-0.4094612712976487,2.406074867590037,-1.3296702971670582,wgan-gp,wgan-gp
501,-3.8481001559641976,5.564587768842802,0.3273334811007017,0.8187207426967016,2.2590365915193638,0.31261732855190844,wgan-gp,wgan-gp
502,4.398825331789979,-1.6296922835080758,-3.6840047750247806,-2.2090409048913267,-2.1278739314945225,-3.9149085832894603,wgan-gp,wgan-gp
503,8.899307876900982,1.3382136208112636,-2.5344916372833346,-2.200526554316503,-1.250519912252859,-3.2798299671920663,wgan-gp,wgan-gp
504,-2.3339639742033125,-4.8738011604177744,-2.9183091640375007,-1.1622413983400652,1.186651846565822,-2.6817367181127714,wgan-gp,wgan-gp
505,-2.962484367157668,-3.4003591655305105,-4.992854187916435,-1.4340911217434036,2.5493334952806475,0.39394732030222984,wgan-gp,wgan-gp
506,-4.601508677139504,1.4915767836799751,0.15446025736419478,-4.669939207279656,-2.247669695156432,0.6827840238549708,wgan-gp,wgan-gp
507,-3.5572473881385567,-4.9741762026034815,5.726088275857661,1.362362917054143,-1.5638788209636787,-0.8659353876887098,wgan-gp,wgan-gp
508,-4.3797051571636665,1.4530702723846916,2.6031532868080274,-1.3335882168610762,-1.9342834313017385,-1.800752307794304,wgan-gp,wgan-gp
509,-4.52619195222801,6.24008442767342,0.8148369685911507,0.5900886725464379,1.3117453142484587,-0.9587163713623003,wgan-gp,wgan-gp
510,-2.4045780212162193,-5.276686921033459,5.9154579529936235,3.344215840562439,0.25511361680094363,-1.122967377572399,wgan-gp,wgan-gp
511,9.22125693222329,0.9232302001920044,-2.3261736638415953,-1.5127589960770238,-3.0877749309411495,-3.6518266030416524,wgan-gp,wgan-gp
512,-0.8120190323456918,-0.5822619505156799,-3.5231438006266473,-3.2518465933609324,-0.4208377507273193,6.363897476218551,wgan-gp,wgan-gp
513,-5.327852923019715,6.177004619890668,0.5485012304604473,1.1718659295985658,0.22397109315201144,-2.785297937050497,wgan-gp,wgan-gp
514,9.29604973070764,1.9321443562260456,3.47832528030572,-1.1217326360011606,5.213426048363504,3.015301102408088,wgan-gp,wgan-gp
515,-2.1723385500682317,-3.4567461207801062,-4.586507325881826,-3.252494916818259,1.1363778242315519,3.2287335793209984,wgan-gp,wgan-gp
516,-4.892766978001981,6.445572005538788,0.7742231957523538,-0.5584625636416025,1.9338228277453218,-1.7077700273163068,wgan-gp,wgan-gp
517,-4.195428240929103,2.6299462268860445,1.0378786046405823,-4.811332000404319,-1.123998913578893,0.5543182457242397,wgan-gp,wgan-gp
518,-2.3308578297200633,-0.29615788669956955,2.585909964288324,-4.9968507046194235,-0.7675206877178598,0.5221657360891527,wgan-gp,wgan-gp
519,-1.6999625329185248,-2.950552098782383,-3.545211449592599,-4.190024419787931,-1.0543757765576447,4.969884124819904,wgan-gp,wgan-gp
520,-4.2677585152651805,5.036502629809859,-1.318208280581533,1.0036551970532848,2.872711727425995,1.365779223744035,wgan-gp,wgan-gp
521,3.357860325427851,4.463770486338002,2.2603335062784846,-1.19091708543678,1.1850817696223412,-1.3337405411357988,wgan-gp,wgan-gp
522,-4.376970509337643,5.102757481279024,-1.015541140850938,2.1197104015022497,1.6624795583083047,-0.0397111587180867,wgan-gp,wgan-gp
523,-1.5794795457936002,-4.958400946569978,4.950577438076933,1.583228790584145,1.0714732056312208,-2.763806178808981,wgan-gp,wgan-gp
524,1.1483158113630256,-1.1976239614571444,2.0030865407510747,0.992833263841888,-1.6817538104352099,-0.030062589278135425,wgan-gp,wgan-gp
525,-2.024784935668863,-4.406853659416329,2.002529492522347,-1.9783560725838851,0.14146267962464582,1.2742749298522773,wgan-gp,wgan-gp
526,-5.543498675579806,4.9698888824877185,0.40679713596755496,-3.4015033048210803,-0.6298534044869785,0.06548369534615604,wgan-gp,wgan-gp
527,-4.404834057221352,5.965875486311056,-0.38099705908772047,-0.4442046135806259,2.122576381580071,1.0791360665005125,wgan-gp,wgan-gp
528,-5.456925697867888,2.1805735253968677,2.7319568623576402,-1.4178500193953023,-2.592701581087498,-0.6652452278414428,wgan-gp,wgan-gp
529,-3.6055244930732506,0.19202481329643628,4.032248707580971,-0.3398781061481659,-3.6908074583769466,3.9299321381088865,wgan-gp,wgan-gp
530,-2.6457062971906917,0.4352276096796046,2.1950037163916067,-5.5894113909558545,-0.8299142756781681,0.9178276845070824,wgan-gp,wgan-gp
531,-3.8913642655321645,-1.162879209360473,4.274696214703659,-1.1237260269709093,-3.6129592233882892,3.5485847655023535,wgan-gp,wgan-gp
532,9.218046498092503,1.842876154452088,-1.3651905565358498,-2.9433818232291715,0.25846674438309536,-3.2910525718324743,wgan-gp,wgan-gp
533,-2.523260800594275,-2.2718037013714953,-3.0585558048998016,-3.18192294799557,-0.08812461591306223,2.044138317610269,wgan-gp,wgan-gp
534,8.949206516426747,1.4886803788711944,2.3509637375701926,0.38648936370352677,2.171765901945861,3.186413892231697,wgan-gp,wgan-gp
535,-2.0861033538437783,-4.50616348204149,5.3395448232234415,1.0449467077435939,1.535585211670833,-1.7617704869409379,wgan-gp,wgan-gp
536,1.0644909219719065,-4.631522534883381,5.930644819608896,1.4863714167885549,1.86220074381475,-1.0536338469938216,wgan-gp,wgan-gp
537,9.875310832221732,1.8331581221319726,1.8717517434457722,-0.6522775616889267,3.8680775237740126,2.2938953371346615,wgan-gp,wgan-gp
538,3.0807727629689747,-2.676384822216641,5.131499854126396,0.20791577930191432,1.6840867851655406,-0.899482579655676,wgan-gp,wgan-gp
539,7.575778317785933,1.1898494411365348,0.4171916529047068,1.009585760323097,1.3205985926981108,4.205595025324549,wgan-gp,wgan-gp
540,-2.5173807294429773,-5.02365298914032,6.896388555103249,2.55854564954276,0.2743470541396458,-0.46872659776613956,wgan-gp,wgan-gp
541,-3.251413859734228,1.0040175719673274,3.261133110029853,0.36394574893816145,-3.717448293465311,4.012031730023209,wgan-gp,wgan-gp
542,8.261428818565728,1.6390572727799284,1.055538302472131,-2.2641799837174297,0.0011429183436667122,-2.7909539037178006,wgan-gp,wgan-gp
543,-2.6544177664296282,-3.8061800765196034,-4.173508127495929,-0.1544809790058006,2.0395161673064646,-0.49458685195433805,wgan-gp,wgan-gp
544,3.102013842051128,-3.239434372252662,5.196749012984224,0.9084378343659215,1.5896576668516547,-0.6050146114594473,wgan-gp,wgan-gp
545,-2.1454641036349047,-1.1667352085892502,-4.033606441117249,7.1522728399853435,0.9067101176467447,0.7197031690695969,wgan-gp,wgan-gp
546,-2.3895110831384385,-3.8824807007000564,-4.878696010520957,2.133058773456677,2.602282245677641,-0.4084495348002031,wgan-gp,wgan-gp
547,-3.0116875598833017,-2.510635004231928,2.2695047670758868,2.6109512408018474,-1.086165714020384,-0.4225795842791001,wgan-gp,wgan-gp
548,-2.2768673772057735,-2.3471616087285914,-2.126702437149553,-1.5443343715025952,2.715612892757961,-1.4784913667726995,wgan-gp,wgan-gp
549,6.473599702606316,0.8980130633858306,-2.8324519411493965,4.902744783775314,-1.0166710989034637,-1.8961054543080493,wgan-gp,wgan-gp
550,-2.6886901195078745,-2.0001998253520448,-1.6252802799732629,0.6854084961541435,-1.6862223218105172,3.600891357582147,wgan-gp,wgan-gp
551,7.994014487986692,-0.3432335526669644,0.11395890570222617,1.9953854656671746,-2.6613536910782294,2.341253316288601,wgan-gp,wgan-gp
552,-0.024232194939049153,0.7624685270828784,2.222472318176097,-3.768167737123434,-0.04983058052108143,0.5275388456266066,wgan-gp,wgan-gp
553,-3.196677124838763,-0.13094604935912746,2.2190616689511655,-4.979573843382607,-1.754020582734464,-0.1309250528766386,wgan-gp,wgan-gp
554,-1.740763153372167,-2.7606866930773903,-5.708974126887768,1.1449197673062628,3.0923912753627234,2.0991104042348208,wgan-gp,wgan-gp
555,-5.976815739154769,2.6723051071387856,2.797046001748469,-1.5679392484194346,-2.8482740820028654,2.1763228864861115,wgan-gp,wgan-gp
556,-4.895894514437957,5.748726359961736,-0.13803466851026305,-0.15914278725180034,-0.30544606427927523,-0.9475539162149192,wgan-gp,wgan-gp
557,-5.594697674464712,5.691087982571875,1.7039259996269136,1.3759454776123685,0.38534624434108383,-1.7982985031650214,wgan-gp,wgan-gp
558,8.632484330066381,1.3800833206883314,2.335811112134827,0.6800826586411124,0.4010147580939663,2.306862928970023,wgan-gp,wgan-gp
559,-2.21886569348007,-0.11777442869335375,-3.426914850131343,6.551374125688658,1.457077258287208,0.7740612382363721,wgan-gp,wgan-gp
560,9.064615461044905,1.7013823632694236,1.4741927489435942,-2.1516316529136668,0.17155202172295408,-2.2336698802320325,wgan-gp,wgan-gp
561,-3.103483996071186,-0.8111811917902396,1.1679738377341506,1.101691964486924,-1.9607731135710804,0.7484283351088432,wgan-gp,wgan-gp
562,9.209934570067066,2.899605188982953,1.3049892235191909,-2.107797957756021,3.5675362007888998,0.17108309578642447,wgan-gp,wgan-gp
563,1.8458449281997893,-1.926540826962538,-0.6776954153291588,-0.779678509516492,-4.009414508209839,-2.322719643709611,wgan-gp,wgan-gp
564,-1.607510675375179,-1.298088950415039,-0.5999872072285272,-1.2681318653052882,2.061392063012007,-2.1682945088000123,wgan-gp,wgan-gp
565,-1.2180417216301673,-5.6741651768650865,4.64905072809325,0.5787134157704331,0.5663417829595068,-0.8235610356113824,wgan-gp,wgan-gp
566,-2.864063758495963,-5.378955635976104,4.880728060339698,2.809032387063142,-0.3392199213915938,-1.5279464897919504,wgan-gp,wgan-gp
567,6.498773771235207,1.1353181750102217,-1.416176690826337,2.536742182285969,-1.3563366123393108,2.8395600765284574,wgan-gp,wgan-gp
568,9.028321576654688,2.264662750551203,3.306482954038466,-1.1028690129746304,5.888659858198749,3.5002638524098932,wgan-gp,wgan-gp
569,7.338114503966436,0.6543158697182674,-3.272096429010519,-1.5998141391476035,-0.35698985735102556,1.0980132749552676,wgan-gp,wgan-gp
570,6.724272977424935,-0.007977317206131693,-0.747889697008586,2.6564986727265656,-2.2393606730923397,2.7503608647125968,wgan-gp,wgan-gp
571,-1.706207700567971,-1.088387603985804,-2.006243895511117,-3.6639951232815147,-2.04948568275343,5.678012090160902,wgan-gp,wgan-gp
572,8.651231305175411,2.3195165724114446,0.9824853641174184,-0.8203371261789849,4.235810383771921,1.062367631710625,wgan-gp,wgan-gp
573,1.4637301498062425,-4.8521758015996905,-2.8365318722694033,-1.4318363634327755,-1.0491127739553425,-4.1026506638919695,wgan-gp,wgan-gp
574,8.944234346807459,1.6099741696716081,-2.1519814250942275,-1.5413271388199383,-2.305664479351367,-3.454933940026547,wgan-gp,wgan-gp
575,-1.6368266793636563,-0.52991125149709,-3.830847421518986,6.837472686811688,2.0820099429300547,0.37731617806885415,wgan-gp,wgan-gp
576,7.149400099081664,0.4171913858854462,-0.9452179236151039,2.7814697334215155,-0.8833315363684607,1.9579190079521016,wgan-gp,wgan-gp
577,-0.8335533368595971,-0.09953892681689326,-4.225586886385478,6.573004591942835,1.1137336025839548,1.536942209975159,wgan-gp,wgan-gp
578,9.485818890305955,2.6378296618664425,0.5248491638807052,-2.623008456961509,2.6106223259832966,-1.4571946796578048,wgan-gp,wgan-gp
579,-4.7905020742971605,5.809562089695671,-0.4704280866659897,-0.9990433960222026,1.1088579265361738,0.7976904300487355,wgan-gp,wgan-gp
580,-5.632271166324595,5.1819801548885325,1.5587296294439008,-0.28245594262788926,-0.6414849615422417,-2.214391590689683,wgan-gp,wgan-gp
581,6.316631322771971,-0.77214011293033,-2.7616063695041224,-0.3678894291242331,-2.9316578115172156,-2.293055047939867,wgan-gp,wgan-gp
582,9.86005841224712,1.1525847711169588,-1.4492450299837223,-0.412409158134761,-0.43347254053229234,-0.9528046106988943,wgan-gp,wgan-gp
583,-1.8876012928834993,-2.501237529833122,-4.857795153657824,-2.56002051949486,3.4289784483684786,0.6064699299832564,wgan-gp,wgan-gp
584,8.847704321702858,1.765428024417828,3.948555269446962,-1.6225723825062517,5.914549364033119,2.2575912517722676,wgan-gp,wgan-gp
585,-5.054301357559088,5.192566409594154,-0.9585017516857395,1.2283452071736558,0.1998215643602774,-2.3521653776679026,wgan-gp,wgan-gp
586,-4.177231855748066,5.554781631140714,0.23510619549032755,1.0905732992991715,0.9661301800090629,-2.502671941903559,wgan-gp,wgan-gp
587,8.352919414982708,0.9607054307967036,-1.2697543296869545,1.827261005330249,-1.822858227721041,2.605384585502519,wgan-gp,wgan-gp
588,1.6075827743069335,-2.679984772663173,5.301574951249019,1.1994992383311747,2.349383965844998,-0.7985191211620566,wgan-gp,wgan-gp
589,6.496090351390566,0.2547943242743343,-2.395201887525677,-2.0033225633224307,-2.72413529410102,-4.875472559494933,wgan-gp,wgan-gp
590,10.262182558060797,2.7203891369925652,1.0122602758302184,-2.2136386709765308,3.169522849049565,-1.2215177133165296,wgan-gp,wgan-gp
591,-2.4853434658729374,-4.182723707856195,-4.874888565555354,0.34079813342854426,1.598457612323408,0.057651250598362416,wgan-gp,wgan-gp
592,-2.501652161660346,-2.0792511188229454,-0.3268451032506185,2.596178960284189,-2.7445043551266965,3.1620173188782865,wgan-gp,wgan-gp
593,9.303856843189076,1.9600664060497526,3.4767182125245286,-1.5298773548373021,4.359219526433026,0.9987596014114489,wgan-gp,wgan-gp
594,-4.6170999119397536,5.8323269417500425,1.026486430658097,0.5647645733708627,1.8317524496001931,-1.420331367286879,wgan-gp,wgan-gp
595,-3.035933655042679,-3.051546635158936,-1.0445654364384007,-1.7332225304303566,2.23354227641499,-0.7767480025587034,wgan-gp,wgan-gp
596,-1.7201834902740334,-5.444600167434805,5.650131664864707,1.2164439024828002,-1.0482354240354872,0.01891183882631726,wgan-gp,wgan-gp
597,3.4143608053032364,0.39808703573017207,1.5994451848699835,0.9293101914474049,-4.324425933640868,3.117313659637408,wgan-gp,wgan-gp
598,7.275904085100428,0.6648403867044018,-3.3365302182860237,4.6282770020987565,-1.0578480397064656,0.6173945107405305,wgan-gp,wgan-gp
599,-2.2711887408645812,-5.299634517044453,6.721808898314615,3.2960103044829765,0.28011116718478796,-1.1090452335159593,wgan-gp,wgan-gp
600,-2.581999272103171,-3.880966866236183,-1.612868173231228,-1.6817857139535186,-1.2447942076724496,-0.8603549229982707,Real,wgan
601,-3.0851935948992524,-1.8283512259858121,-1.08629634139912,-1.5342756138298854,0.35291198458504974,-1.059286814946282,Real,wgan
602,-3.395991690046849,-3.566624086895694,-0.532154964642008,-1.665092978228666,0.7637124369266783,-0.1011384425733182,Real,wgan
603,-3.1561726941451345,-2.8381264870430853,-1.514640766842853,-1.2350120566277905,0.3552946029169609,0.8654535752318546,Real,wgan
604,-4.233458677935741,4.916038892121347,2.0074723233179492,-0.1900118645472936,0.9180794926345649,-1.4686863726166093,Real,wgan
605,-4.325868289908265,5.176782680748812,2.3630918955913094,0.762131866471624,-0.32502532561231945,-1.0369025317860845,Real,wgan
606,-4.866334376816384,4.854529007395576,0.7251522604106713,1.7901417659995138,1.3795321136537297,-0.7156972842723915,Real,wgan
607,-4.090957790195592,5.467560946998067,2.0502425014848153,-0.00929568401999806,0.2279522237118349,-0.11530981645052309,Real,wgan
608,-4.320556498043013,5.792461660241755,2.0039211562986585,0.5498642780069419,0.02554917559237135,0.952061790329726,Real,wgan
609,-2.3719564006659817,-2.2336417948463407,-1.051078774093308,-0.5053624504956129,0.16465414957034116,1.1290933144128663,Real,wgan
610,-2.047876818950372,-2.669348535345065,-1.1314484254927903,-1.7591632467165492,0.308013993491575,-1.1456993696740112,Real,wgan
611,-0.2771049870651237,-1.1264944800279995,-1.0060029261115144,-2.3410715239748674,1.0690211011481752,2.4638509307650667,Real,wgan
612,-0.1275832239117396,-2.2166657896205972,0.6202026207532729,-0.8034650328333,1.0080510458350185,-1.0224112852493412,Real,wgan
613,-2.238304802526252,-3.374111780770418,-0.7184648332767753,-0.46321344902621714,-0.008223804266144344,-0.6916439673122619,Real,wgan
614,-1.0111383401515655,-2.7709377847489303,-1.5668294602350776,-1.6449093012743405,0.7336103017650656,-2.740464070232192,Real,wgan
615,-2.8815458882976897,-3.855290865137472,-1.2352556783414343,-1.4336776617834301,0.5129421266843266,-1.8270122674359714,Real,wgan
616,-0.9662683077694166,0.34929351120756125,-0.8972694897628375,-2.7710807680068865,2.254817724885082,1.72998037438502,Real,wgan
617,-2.2556451369745805,-3.6797678501479814,-2.1533184665377947,-2.331340051685856,-0.8316933557648549,0.6891509884347584,Real,wgan
618,-2.6922755377654055,-3.2620688545519787,-1.0741893316672684,-2.474450551288819,0.4859718696862834,-1.7879784701725234,Real,wgan
619,-2.1782628133153876,-3.766475767880021,-0.9958400655340479,-0.2074510266302172,-0.36849756756407037,3.313343079413576,Real,wgan
620,-2.0332320606324257,-3.1052164734052363,-2.4145368451505687,-1.4083199063935974,-0.5309490306256499,0.2741102379146611,Real,wgan
621,-2.6708172292767105,-3.975488994374636,-0.6980998894531012,-1.4980568819244282,-0.6261393955226963,-1.3429339279827393,Real,wgan
622,-3.061178783334934,0.6579819529786783,0.8700775359818778,0.3885563398887428,4.690368638707317,0.37834197199478237,Real,wgan
623,-1.2650252129579211,0.1569098724562675,-0.015297386840291615,-1.0984126728765007,4.2613356608460675,-1.7559290725194343,Real,wgan
